BaseModelTime,Instance,RunId,SavileRowClauseOut,SavileRowTimeOut,SavileRowTotalTime,Seed,SolverFileHash,SolverNodes,SolverSatisfiable,SolverTimeOut,SolverSolveTime,Streamliner,backjumps,baseMem,boolVariables,failures,initTime,intVars,nogoods,objective,peakDepth,peakMem,propagations,propagators,randomSeed,restarts,solveTime,time,trailMem,variables,SavileRowMemOut
300.0,a1d4e09d3abf0a4eca987babbe1df4ca.param,2.0,0.0,0.0,4.061,1571287961.0,6c6ae8406d36ac68d449dbd6ae308d3f,628145.0,1.0,0.0,13.181,Original,479648.0,0.0,99983.0,16077.0,0.33799999999999997,345.0,16077.0,-1.0,10632.0,0.0,1350573.0,1029.0,1571287961.0,62.0,12.753,13.091,0.28,100330.0,False
300.0,9847d0c027bbaccb1847a48fd98a95ac.param,0.0,0.0,0.0,18.659000000000002,1405409883.0,eb2d9c60872daeb39f9375dfdc55c52d,2223151.0,1.0,0.0,64.212,Original,1811899.0,0.0,506687.0,23002.0,1.837,1818.0,23002.0,-1.0,24478.0,0.0,1565856.0,6918.0,1405409883.0,68.0,61.986999999999995,63.824,0.63,508507.0,False
300.0,9847d0c027bbaccb1847a48fd98a95ac.param,1.0,0.0,0.0,18.532,1405409883.0,eb2d9c60872daeb39f9375dfdc55c52d,2223151.0,1.0,0.0,64.027,Original,1811899.0,0.0,506687.0,23002.0,1.765,1818.0,23002.0,-1.0,24478.0,0.0,1565856.0,6918.0,1405409883.0,68.0,61.86,63.625,0.63,508507.0,False
300.0,9847d0c027bbaccb1847a48fd98a95ac.param,2.0,0.0,0.0,18.61,1405409883.0,eb2d9c60872daeb39f9375dfdc55c52d,2223151.0,1.0,0.0,64.699,Original,1811899.0,0.0,506687.0,23002.0,1.768,1818.0,23002.0,-1.0,24478.0,0.0,1565856.0,6918.0,1405409883.0,68.0,62.537,64.305,0.63,508507.0,False
300.0,573a8627b23c29141b9965518a1ea628.param,0.0,0.0,0.0,67.994,1057470620.0,db6b71ffdfcdba606e54620b5f466cb8,3509428.0,1.0,0.0,125.34700000000001,Original,2760244.0,0.0,1757189.0,22576.0,6.392,6375.0,22576.0,-1.0,40228.0,0.0,2087828.0,24975.0,1057470620.0,65.0,117.686,124.07799999999999,0.94,1763566.0,False
300.0,573a8627b23c29141b9965518a1ea628.param,1.0,0.0,0.0,61.041000000000004,1057470620.0,db6b71ffdfcdba606e54620b5f466cb8,3509428.0,1.0,0.0,124.37299999999999,Original,2760244.0,0.0,1757189.0,22576.0,6.388,6375.0,22576.0,-1.0,40228.0,0.0,2087828.0,24975.0,1057470620.0,65.0,116.75,123.13799999999999,0.94,1763566.0,False
300.0,573a8627b23c29141b9965518a1ea628.param,2.0,0.0,0.0,61.716,1057470620.0,db6b71ffdfcdba606e54620b5f466cb8,3509428.0,1.0,0.0,125.26899999999999,Original,2760244.0,0.0,1757189.0,22576.0,6.441,6375.0,22576.0,-1.0,40228.0,0.0,2087828.0,24975.0,1057470620.0,65.0,117.51700000000001,123.958,0.94,1763566.0,False
300.0,9038037b7d7e09779716658ee51f043a.param,0.0,0.0,0.0,29.695999999999998,1470727592.0,7181bd85b96d01e96f366ab93802db8e,228771.0,1.0,0.0,12.030999999999999,Original,100105.0,0.0,838454.0,10395.0,2.929,3996.0,10395.0,-1.0,12915.0,0.0,542212.0,15603.0,1470727592.0,37.0,8.63,11.559000000000001,0.28,842452.0,False
300.0,9038037b7d7e09779716658ee51f043a.param,1.0,0.0,0.0,30.119,1470727592.0,7181bd85b96d01e96f366ab93802db8e,228771.0,1.0,0.0,12.055,Original,100105.0,0.0,838454.0,10395.0,2.9330000000000003,3996.0,10395.0,-1.0,12915.0,0.0,542212.0,15603.0,1470727592.0,37.0,8.657,11.59,0.28,842452.0,False
300.0,9038037b7d7e09779716658ee51f043a.param,2.0,0.0,0.0,29.905,1470727592.0,7181bd85b96d01e96f366ab93802db8e,228771.0,1.0,0.0,12.294,Original,100105.0,0.0,838454.0,10395.0,2.971,3996.0,10395.0,-1.0,12915.0,0.0,542212.0,15603.0,1470727592.0,37.0,8.826,11.797,0.28,842452.0,False
300.0,2389afb57cc1c7542bfddc76320706af.param,0.0,0.0,0.0,30.971999999999998,1405409883.0,2d3dd7d102fd355915b1f04e86b7ec01,425511.0,1.0,0.0,15.595,Original,307993.0,0.0,876840.0,9786.0,3.1260000000000003,4368.0,9786.0,-1.0,14306.0,0.0,817876.0,17073.0,1405409883.0,33.0,11.83,14.956,0.42,881210.0,False
300.0,2389afb57cc1c7542bfddc76320706af.param,1.0,0.0,0.0,30.988000000000003,1405409883.0,2d3dd7d102fd355915b1f04e86b7ec01,425511.0,1.0,0.0,15.422,Original,307993.0,0.0,876840.0,9786.0,3.109,4368.0,9786.0,-1.0,14306.0,0.0,817876.0,17073.0,1405409883.0,33.0,11.832,14.940999999999999,0.42,881210.0,False
300.0,2389afb57cc1c7542bfddc76320706af.param,2.0,0.0,0.0,31.406,1405409883.0,2d3dd7d102fd355915b1f04e86b7ec01,425511.0,1.0,0.0,15.907,Original,307993.0,0.0,876840.0,9786.0,3.197,4368.0,9786.0,-1.0,14306.0,0.0,817876.0,17073.0,1405409883.0,33.0,12.044,15.241,0.42,881210.0,False
300.0,ff29c8f9c07b239fedaec27dbf4ce49d.param,0.0,0.0,0.0,24.715,34754393.0,6c1f2d207f008a0ca90474c892e90e29,6683072.0,1.0,0.0,126.21700000000001,Original,5982475.0,0.0,689958.0,22488.0,2.491,2560.0,22488.0,-1.0,37035.0,0.0,2374037.0,9799.0,34754393.0,64.0,123.274,125.765,0.94,692520.0,False
300.0,ff29c8f9c07b239fedaec27dbf4ce49d.param,1.0,0.0,0.0,24.3,34754393.0,6c1f2d207f008a0ca90474c892e90e29,6683072.0,1.0,0.0,126.99600000000001,Original,5982475.0,0.0,689958.0,22488.0,2.447,2560.0,22488.0,-1.0,37035.0,0.0,2374037.0,9799.0,34754393.0,64.0,124.01799999999999,126.465,0.94,692520.0,False
300.0,ff29c8f9c07b239fedaec27dbf4ce49d.param,2.0,0.0,0.0,24.557,34754393.0,6c1f2d207f008a0ca90474c892e90e29,6683072.0,1.0,0.0,128.135,Original,5982475.0,0.0,689958.0,22488.0,2.423,2560.0,22488.0,-1.0,37035.0,0.0,2374037.0,9799.0,34754393.0,64.0,125.165,127.588,0.94,692520.0,False
300.0,1ec21c7d8e15d35901cd608efade836b.param,0.0,0.0,0.0,7.5429999999999975,1802391418.0,cb84903c2c6fa80b2090b97521a6c103,384552.0,1.0,0.0,12.958,Original,299542.0,0.0,181279.0,10286.0,0.611,658.0,10286.0,-1.0,11011.0,0.0,833076.0,2332.0,1802391418.0,36.0,12.214,12.825,0.28,181939.0,False
300.0,1ec21c7d8e15d35901cd608efade836b.param,1.0,0.0,0.0,7.068,1802391418.0,cb84903c2c6fa80b2090b97521a6c103,384552.0,1.0,0.0,12.671,Original,299542.0,0.0,181279.0,10286.0,0.6,658.0,10286.0,-1.0,11011.0,0.0,833076.0,2332.0,1802391418.0,36.0,11.947000000000001,12.547,0.28,181939.0,False
300.0,1ec21c7d8e15d35901cd608efade836b.param,2.0,0.0,0.0,7.181,1802391418.0,cb84903c2c6fa80b2090b97521a6c103,384552.0,1.0,0.0,12.649000000000001,Original,299542.0,0.0,181279.0,10286.0,0.603,658.0,10286.0,-1.0,11011.0,0.0,833076.0,2332.0,1802391418.0,36.0,11.924000000000001,12.527000000000001,0.28,181939.0,False
300.0,82716a7451af0bb025940cb2be8712d2.param,0.0,0.0,0.0,11.277000000000001,1802391418.0,d1007df7415eb15469376fbde0019dd2,911865.0,1.0,0.0,16.535999999999998,Original,716514.0,0.0,299170.0,13678.0,1.058,1280.0,13678.0,-1.0,17449.0,0.0,859989.0,4835.0,1802391418.0,48.0,15.3,16.358,0.42,300452.0,False
300.0,82716a7451af0bb025940cb2be8712d2.param,1.0,0.0,0.0,11.026,1802391418.0,d1007df7415eb15469376fbde0019dd2,911865.0,1.0,0.0,16.685,Original,716514.0,0.0,299170.0,13678.0,1.026,1280.0,13678.0,-1.0,17449.0,0.0,859989.0,4835.0,1802391418.0,48.0,15.464,16.49,0.42,300452.0,False
300.0,82716a7451af0bb025940cb2be8712d2.param,2.0,0.0,0.0,11.914000000000001,1802391418.0,d1007df7415eb15469376fbde0019dd2,911865.0,1.0,0.0,16.354,Original,716514.0,0.0,299170.0,13678.0,1.036,1280.0,13678.0,-1.0,17449.0,0.0,859989.0,4835.0,1802391418.0,48.0,15.129000000000001,16.165,0.42,300452.0,False
300.0,9feb6f2064b86f090bb3887f069a4d0d.param,0.0,0.0,0.0,55.67,1918631718.0,41876cbf83dbd3111ab8b492054e6653,6500089.0,1.0,0.0,163.87,Original,5524746.0,0.0,1556880.0,24696.0,5.751,5248.0,24696.0,-1.0,53331.0,0.0,2734394.0,20488.0,1918631718.0,76.0,157.226,162.977,1.41,1562130.0,False
300.0,9feb6f2064b86f090bb3887f069a4d0d.param,1.0,0.0,0.0,55.28100000000001,1918631718.0,41876cbf83dbd3111ab8b492054e6653,6500089.0,1.0,0.0,164.283,Original,5524746.0,0.0,1556880.0,24696.0,5.6110000000000015,5248.0,24696.0,-1.0,53331.0,0.0,2734394.0,20488.0,1918631718.0,76.0,157.817,163.428,1.41,1562130.0,False
300.0,9feb6f2064b86f090bb3887f069a4d0d.param,2.0,0.0,0.0,52.59,1918631718.0,41876cbf83dbd3111ab8b492054e6653,6500089.0,1.0,0.0,165.855,Original,5524746.0,0.0,1556880.0,24696.0,5.617000000000001,5248.0,24696.0,-1.0,53331.0,0.0,2734394.0,20488.0,1918631718.0,76.0,159.328,164.945,1.41,1562130.0,False
300.0,5c79d1d9a7223b0aa7f24b9abb13ee2f.param,0.0,0.0,0.0,61.153,1923385776.0,76597e1f994747fc5704882ea9aeec64,766861.0,1.0,0.0,26.365,Original,446162.0,0.0,1737263.0,15969.0,6.37,6510.0,15969.0,-1.0,22067.0,0.0,1391199.0,25554.0,1923385776.0,61.0,19.031,25.401,0.63,1743775.0,False
300.0,5c79d1d9a7223b0aa7f24b9abb13ee2f.param,1.0,0.0,0.0,56.592,1923385776.0,76597e1f994747fc5704882ea9aeec64,766861.0,1.0,0.0,26.378,Original,446162.0,0.0,1737263.0,15969.0,6.36,6510.0,15969.0,-1.0,22067.0,0.0,1391199.0,25554.0,1923385776.0,61.0,19.025,25.385,0.63,1743775.0,False
300.0,5c79d1d9a7223b0aa7f24b9abb13ee2f.param,2.0,0.0,0.0,58.066,1923385776.0,76597e1f994747fc5704882ea9aeec64,766861.0,1.0,0.0,26.259,Original,446162.0,0.0,1737263.0,15969.0,6.379,6510.0,15969.0,-1.0,22067.0,0.0,1391199.0,25554.0,1923385776.0,61.0,18.91,25.289,0.63,1743775.0,False
300.0,be934c0585611c7f00126ccfde3651ad.param,0.0,0.0,0.0,52.503,590654055.0,4dfa1b4a175564b9eeb988e4f4e5befd,9802941.0,1.0,0.0,138.041,Original,9025222.0,0.0,1465148.0,23182.0,5.318,5148.0,23182.0,-1.0,47043.0,0.0,4666433.0,20082.0,590654055.0,69.0,131.946,137.264,1.41,1470298.0,False
300.0,be934c0585611c7f00126ccfde3651ad.param,1.0,0.0,0.0,49.3,590654055.0,4dfa1b4a175564b9eeb988e4f4e5befd,9802941.0,1.0,0.0,137.928,Original,9025222.0,0.0,1465148.0,23182.0,5.226,5148.0,23182.0,-1.0,47043.0,0.0,4666433.0,20082.0,590654055.0,69.0,131.654,136.88,1.41,1470298.0,False
300.0,be934c0585611c7f00126ccfde3651ad.param,2.0,0.0,0.0,52.826,590654055.0,4dfa1b4a175564b9eeb988e4f4e5befd,9802941.0,1.0,0.0,139.57399999999998,Original,9025222.0,0.0,1465148.0,23182.0,5.348,5148.0,23182.0,-1.0,47043.0,0.0,4666433.0,20082.0,590654055.0,69.0,133.39600000000002,138.744,1.41,1470298.0,False
300.0,400673ca8ff3edef3535b5791da29758.param,0.0,0.0,0.0,23.59,1139903203.0,31f55fc319f0986cc8044ca0e9c65e05,582408.0,1.0,0.0,21.263,Original,411796.0,0.0,664075.0,11200.0,2.3369999999999997,3078.0,11200.0,-1.0,15224.0,0.0,661308.0,11958.0,1139903203.0,40.0,18.542,20.879,0.42,667155.0,False
300.0,400673ca8ff3edef3535b5791da29758.param,1.0,0.0,0.0,24.528000000000002,1139903203.0,31f55fc319f0986cc8044ca0e9c65e05,582408.0,1.0,0.0,21.108,Original,411796.0,0.0,664075.0,11200.0,2.35,3078.0,11200.0,-1.0,15224.0,0.0,661308.0,11958.0,1139903203.0,40.0,18.383,20.733,0.42,667155.0,False
300.0,400673ca8ff3edef3535b5791da29758.param,2.0,0.0,0.0,25.506,1139903203.0,31f55fc319f0986cc8044ca0e9c65e05,582408.0,1.0,0.0,21.516,Original,411796.0,0.0,664075.0,11200.0,2.377,3078.0,11200.0,-1.0,15224.0,0.0,661308.0,11958.0,1139903203.0,40.0,18.746,21.123,0.42,667155.0,False
300.0,8e69ece5afd42db3ce1e7ed475eaaf08.param,0.0,0.0,0.0,29.445,1979567522.0,d9af4b512286d0e0e5ff7fc1cf00b82e,1490006.0,1.0,0.0,21.000999999999998,Original,1306641.0,0.0,784745.0,10331.0,2.75,3744.0,10331.0,-1.0,18896.0,0.0,1115563.0,14574.0,1979567522.0,37.0,17.796,20.546,0.42,788491.0,False
300.0,8e69ece5afd42db3ce1e7ed475eaaf08.param,1.0,0.0,0.0,26.266,1979567522.0,d9af4b512286d0e0e5ff7fc1cf00b82e,1490006.0,1.0,0.0,20.968000000000004,Original,1306641.0,0.0,784745.0,10331.0,2.812,3744.0,10331.0,-1.0,18896.0,0.0,1115563.0,14574.0,1979567522.0,37.0,17.69,20.502,0.42,788491.0,False
300.0,8e69ece5afd42db3ce1e7ed475eaaf08.param,2.0,0.0,0.0,26.397,1979567522.0,d9af4b512286d0e0e5ff7fc1cf00b82e,1490006.0,1.0,0.0,21.531,Original,1306641.0,0.0,784745.0,10331.0,2.758,3744.0,10331.0,-1.0,18896.0,0.0,1115563.0,14574.0,1979567522.0,37.0,18.324,21.081999999999997,0.42,788491.0,False
300.0,c561707c3f0ff054acd49c4f7f7f9eae.param,0.0,0.0,0.0,62.993,590654055.0,7d24f6df3560090cf8bfb1819f9d489a,4970307.0,1.0,0.0,137.565,Original,4209186.0,0.0,1775357.0,24092.0,6.459,6171.0,24092.0,-1.0,39476.0,0.0,2806199.0,24171.0,590654055.0,72.0,130.17700000000002,136.636,0.94,1781530.0,False
300.0,c561707c3f0ff054acd49c4f7f7f9eae.param,1.0,0.0,0.0,59.191,590654055.0,7d24f6df3560090cf8bfb1819f9d489a,4970307.0,1.0,0.0,138.821,Original,4209186.0,0.0,1775357.0,24092.0,6.468999999999999,6171.0,24092.0,-1.0,39476.0,0.0,2806199.0,24171.0,590654055.0,72.0,131.08700000000002,137.556,0.94,1781530.0,False
300.0,c561707c3f0ff054acd49c4f7f7f9eae.param,2.0,0.0,0.0,63.13,590654055.0,7d24f6df3560090cf8bfb1819f9d489a,4970307.0,1.0,0.0,140.128,Original,4209186.0,0.0,1775357.0,24092.0,6.452000000000001,6171.0,24092.0,-1.0,39476.0,0.0,2806199.0,24171.0,590654055.0,72.0,132.372,138.82399999999998,0.94,1781530.0,False
300.0,589bbf864478462408d49f56b3acebc9.param,0.0,0.0,0.0,41.99800000000001,182366586.0,00958c2ade009c6990053ab5f46f888b,787549.0,1.0,0.0,24.111,Original,465797.0,0.0,1183205.0,15200.0,4.223,4698.0,15200.0,-1.0,23652.0,0.0,1069150.0,18372.0,182366586.0,56.0,19.243,23.465999999999998,0.63,1187905.0,False
300.0,589bbf864478462408d49f56b3acebc9.param,1.0,0.0,0.0,43.61,182366586.0,00958c2ade009c6990053ab5f46f888b,787549.0,1.0,0.0,24.63300000000001,Original,465797.0,0.0,1183205.0,15200.0,4.248,4698.0,15200.0,-1.0,23652.0,0.0,1069150.0,18372.0,182366586.0,56.0,19.486,23.734,0.63,1187905.0,False
300.0,589bbf864478462408d49f56b3acebc9.param,2.0,0.0,0.0,42.051,182366586.0,00958c2ade009c6990053ab5f46f888b,787549.0,1.0,0.0,24.209,Original,465797.0,0.0,1183205.0,15200.0,4.342,4698.0,15200.0,-1.0,23652.0,0.0,1069150.0,18372.0,182366586.0,56.0,19.184,23.526,0.63,1187905.0,False
300.0,9f516f1949bb094c061b924b07b9239e.param,0.0,0.0,0.0,22.245,1234135464.0,427723b2e14ca7db67f3975303f93c13,261805.0,1.0,0.0,12.535,Original,89882.0,0.0,587401.0,14201.0,2.102,2449.0,14201.0,-1.0,12937.0,0.0,763070.0,9469.0,1234135464.0,52.0,10.077,12.179,0.28,589852.0,False
300.0,9f516f1949bb094c061b924b07b9239e.param,1.0,0.0,0.0,21.125999999999998,1234135464.0,427723b2e14ca7db67f3975303f93c13,261805.0,1.0,0.0,12.687000000000001,Original,89882.0,0.0,587401.0,14201.0,2.0869999999999997,2449.0,14201.0,-1.0,12937.0,0.0,763070.0,9469.0,1234135464.0,52.0,10.242,12.329,0.28,589852.0,False
300.0,9f516f1949bb094c061b924b07b9239e.param,2.0,0.0,0.0,20.55,1234135464.0,427723b2e14ca7db67f3975303f93c13,261805.0,1.0,0.0,12.652999999999999,Original,89882.0,0.0,587401.0,14201.0,2.057,2449.0,14201.0,-1.0,12937.0,0.0,763070.0,9469.0,1234135464.0,52.0,10.251,12.308,0.28,589852.0,False
300.0,6074526f967671a9c7cc808bdb4dbadb.param,0.0,0.0,0.0,61.05,1470727592.0,c4307c71ae826a7af85f51795d2783bc,643272.0,1.0,0.0,44.201,Original,297281.0,0.0,1847954.0,24001.0,6.7989999999999995,6486.0,24001.0,-1.0,21195.0,0.0,1607490.0,25458.0,1470727592.0,72.0,36.389,43.188,0.63,1854442.0,False
300.0,6074526f967671a9c7cc808bdb4dbadb.param,1.0,0.0,0.0,65.941,1470727592.0,c4307c71ae826a7af85f51795d2783bc,643272.0,1.0,0.0,44.293,Original,297281.0,0.0,1847954.0,24001.0,6.83,6486.0,24001.0,-1.0,21195.0,0.0,1607490.0,25458.0,1470727592.0,72.0,36.471,43.301,0.63,1854442.0,False
300.0,6074526f967671a9c7cc808bdb4dbadb.param,2.0,0.0,0.0,60.288000000000004,1470727592.0,c4307c71ae826a7af85f51795d2783bc,643272.0,1.0,0.0,44.535,Original,297281.0,0.0,1847954.0,24001.0,6.8370000000000015,6486.0,24001.0,-1.0,21195.0,0.0,1607490.0,25458.0,1470727592.0,72.0,36.681999999999995,43.519,0.63,1854442.0,False
300.0,911e1a0f8b4680f2864fa59b12973cad.param,0.0,0.0,0.0,32.772,1145031130.0,181263f9c76bcd0a65006afeaee5268c,1286890.0,1.0,0.0,34.263000000000005,Original,1071066.0,0.0,933299.0,9786.0,3.352,4658.0,9786.0,-1.0,28219.0,0.0,899508.0,18122.0,1145031130.0,33.0,30.368000000000002,33.72,0.63,937959.0,False
300.0,911e1a0f8b4680f2864fa59b12973cad.param,1.0,0.0,0.0,35.63,1145031130.0,181263f9c76bcd0a65006afeaee5268c,1286890.0,1.0,0.0,34.754,Original,1071066.0,0.0,933299.0,9786.0,3.398,4658.0,9786.0,-1.0,28219.0,0.0,899508.0,18122.0,1145031130.0,33.0,30.631999999999998,34.03,0.63,937959.0,False
300.0,911e1a0f8b4680f2864fa59b12973cad.param,2.0,0.0,0.0,32.454,1145031130.0,181263f9c76bcd0a65006afeaee5268c,1286890.0,1.0,0.0,34.426,Original,1071066.0,0.0,933299.0,9786.0,3.3510000000000004,4658.0,9786.0,-1.0,28219.0,0.0,899508.0,18122.0,1145031130.0,33.0,30.526,33.876999999999995,0.63,937959.0,False
300.0,3631b5ebf342811f42ca903194874739.param,0.0,0.0,0.0,18.069000000000006,254168822.0,b2ba5eb4d49399021c1cb79a7ad19862,663545.0,1.0,0.0,18.163,Original,454090.0,0.0,476374.0,15200.0,1.6540000000000001,1892.0,15200.0,-1.0,17325.0,0.0,938791.0,7247.0,254168822.0,56.0,16.219,17.873,0.42,478268.0,False
300.0,3631b5ebf342811f42ca903194874739.param,1.0,0.0,0.0,17.458,254168822.0,b2ba5eb4d49399021c1cb79a7ad19862,663545.0,1.0,0.0,18.133,Original,454090.0,0.0,476374.0,15200.0,1.722,1892.0,15200.0,-1.0,17325.0,0.0,938791.0,7247.0,254168822.0,56.0,16.125,17.847,0.42,478268.0,False
300.0,3631b5ebf342811f42ca903194874739.param,2.0,0.0,0.0,18.836,254168822.0,b2ba5eb4d49399021c1cb79a7ad19862,663545.0,1.0,0.0,18.387999999999998,Original,454090.0,0.0,476374.0,15200.0,1.703,1892.0,15200.0,-1.0,17325.0,0.0,938791.0,7247.0,254168822.0,56.0,16.288,17.991,0.42,478268.0,False
300.0,a38985b17ca7f54344b29181a8584654.param,0.0,0.0,0.0,32.861999999999995,221638566.0,dca748a39238a75c342e9307c1d966c4,1027527.0,1.0,0.0,15.253,Original,839583.0,0.0,957671.0,6320.0,3.497,5166.0,6320.0,-1.0,24572.0,0.0,687678.0,20166.0,221638566.0,29.0,11.005999999999998,14.503,0.63,962839.0,False
300.0,a38985b17ca7f54344b29181a8584654.param,1.0,0.0,0.0,33.02,221638566.0,dca748a39238a75c342e9307c1d966c4,1027527.0,1.0,0.0,14.857999999999999,Original,839583.0,0.0,957671.0,6320.0,3.4930000000000003,5166.0,6320.0,-1.0,24572.0,0.0,687678.0,20166.0,221638566.0,29.0,10.642000000000001,14.135,0.63,962839.0,False
300.0,a38985b17ca7f54344b29181a8584654.param,2.0,0.0,0.0,36.609,221638566.0,dca748a39238a75c342e9307c1d966c4,1027527.0,1.0,0.0,14.61,Original,839583.0,0.0,957671.0,6320.0,3.617,5166.0,6320.0,-1.0,24572.0,0.0,687678.0,20166.0,221638566.0,29.0,10.417,14.034,0.63,962839.0,False
300.0,a37d28d43d69aa0103e8f6c03a25328d.param,0.0,0.0,0.0,8.923,1057470620.0,269e4759d24e313ad3ea98f6c008f6f1,1541294.0,1.0,0.0,17.325,Original,1356583.0,0.0,212045.0,15216.0,0.716,695.0,15216.0,-1.0,19806.0,0.0,1663677.0,2351.0,1057470620.0,56.0,16.464000000000002,17.18,0.42,212742.0,False
300.0,a37d28d43d69aa0103e8f6c03a25328d.param,1.0,0.0,0.0,8.497,1057470620.0,269e4759d24e313ad3ea98f6c008f6f1,1541294.0,1.0,0.0,17.648,Original,1356583.0,0.0,212045.0,15216.0,0.735,695.0,15216.0,-1.0,19806.0,0.0,1663677.0,2351.0,1057470620.0,56.0,16.748,17.483,0.42,212742.0,False
300.0,a37d28d43d69aa0103e8f6c03a25328d.param,2.0,0.0,0.0,8.816,1057470620.0,269e4759d24e313ad3ea98f6c008f6f1,1541294.0,1.0,0.0,17.552,Original,1356583.0,0.0,212045.0,15216.0,0.735,695.0,15216.0,-1.0,19806.0,0.0,1663677.0,2351.0,1057470620.0,56.0,16.665,17.4,0.42,212742.0,False
300.0,356667c28689cc2615ddddc6ad11e53e.param,0.0,0.0,0.0,64.795,693280077.0,2d9dd80f54eb2dc7d6c18a01ce50ed65,6532438.0,1.0,0.0,89.17200000000004,Original,5830834.0,0.0,1863122.0,15801.0,6.7589999999999995,7150.0,15801.0,-1.0,44061.0,0.0,2983912.0,28048.0,693280077.0,60.0,80.985,87.744,0.94,1870274.0,False
300.0,356667c28689cc2615ddddc6ad11e53e.param,1.0,0.0,0.0,67.322,693280077.0,2d9dd80f54eb2dc7d6c18a01ce50ed65,6532438.0,1.0,0.0,89.529,Original,5830834.0,0.0,1863122.0,15801.0,6.877999999999999,7150.0,15801.0,-1.0,44061.0,0.0,2983912.0,28048.0,693280077.0,60.0,81.617,88.495,0.94,1870274.0,False
300.0,356667c28689cc2615ddddc6ad11e53e.param,2.0,0.0,0.0,62.83,693280077.0,2d9dd80f54eb2dc7d6c18a01ce50ed65,6532438.0,1.0,0.0,90.544,Original,5830834.0,0.0,1863122.0,15801.0,6.831,7150.0,15801.0,-1.0,44061.0,0.0,2983912.0,28048.0,693280077.0,60.0,82.321,89.152,0.94,1870274.0,False
300.0,7ee038a2d306328bf29f3cc3ddd33ea0.param,0.0,0.0,0.0,51.658,2050821110.0,7b216a3ba5a3db9999de21072ef2cf1a,3145605.0,1.0,0.0,84.13799999999998,Original,2591161.0,0.0,1540242.0,24000.0,5.6320000000000014,5408.0,24000.0,-1.0,30287.0,0.0,1807538.0,21167.0,2050821110.0,72.0,77.62100000000002,83.25299999999999,0.63,1545652.0,False
300.0,7ee038a2d306328bf29f3cc3ddd33ea0.param,1.0,0.0,0.0,50.739,2050821110.0,7b216a3ba5a3db9999de21072ef2cf1a,3145605.0,1.0,0.0,84.47,Original,2591161.0,0.0,1540242.0,24000.0,5.567,5408.0,24000.0,-1.0,30287.0,0.0,1807538.0,21167.0,2050821110.0,72.0,78.07,83.637,0.63,1545652.0,False
300.0,7ee038a2d306328bf29f3cc3ddd33ea0.param,2.0,0.0,0.0,52.233999999999995,2050821110.0,7b216a3ba5a3db9999de21072ef2cf1a,3145605.0,1.0,0.0,83.738,Original,2591161.0,0.0,1540242.0,24000.0,5.598,5408.0,24000.0,-1.0,30287.0,0.0,1807538.0,21167.0,2050821110.0,72.0,77.288,82.88600000000002,0.63,1545652.0,False
300.0,d0799a9d39f0850315a55b0ab4917638.param,0.0,0.0,0.0,39.634,1918631718.0,40ba4606497d9a4bfee3f9345a370935,1237860.0,1.0,0.0,30.904,Original,912195.0,0.0,1083659.0,14202.0,3.909,4464.0,14202.0,-1.0,25364.0,0.0,1267914.0,17436.0,1918631718.0,52.0,26.215,30.124000000000002,0.63,1088125.0,False
